0.01,0.0,0.0,-0.03
0.02,0.0,0.0,-0.06
0.03,0.0,0.0,-0.09
0.04,0.0,0.0,-0.12
0.05,0.0,0.0,-0.15
0.060000000000000005,0.0,0.0,-0.18
0.07,0.0,0.0,-0.21
0.08,0.0,0.0,-0.24
0.09,0.0,0.0,-0.26999999999999996
0.09999999999999999,0.0,0.0,-0.29999999999999993
0.10999999999999999,0.0,0.0,-0.3299999999999999
0.11999999999999998,0.0,0.0,-0.3599999999999999
0.12999999999999998,0.0,0.0,-0.38999999999999985
0.13999999999999999,0.0,0.0,-0.4199999999999999
0.15,0.0,0.0,-0.4499999999999999
0.16,0.0,0.0,-0.4799999999999999
0.17,0.0,0.0,-0.51
0.18000000000000002,0.0,0.0,-0.54
0.19000000000000003,0.0,0.0,-0.5700000000000001
0.20000000000000004,0.0,0.0,-0.6000000000000001
0.21000000000000005,0.0,0.0,-0.6300000000000001
0.22000000000000006,0.0,0.0,-0.6600000000000001
0.23000000000000007,0.0,0.0,-0.6900000000000002
0.24000000000000007,0.0,0.0,-0.7200000000000002
0.25000000000000006,0.0,0.0,-0.7500000000000002
0.26000000000000006,0.0,0.0,-0.7800000000000002
0.2700000000000001,0.0,0.0,-0.8100000000000003
0.2800000000000001,0.0,0.0,-0.8400000000000003
0.2900000000000001,0.0,0.0,-0.8700000000000003
0.3000000000000001,0.0,0.0,-0.9000000000000004
0.3100000000000001,0.0,0.0,-0.9300000000000004
0.3200000000000001,0.0,0.0,-0.9600000000000004
0.3300000000000001,0.0,0.0,-0.9900000000000004
0.34000000000000014,0.0,0.0,-1.0200000000000005
0.35000000000000014,0.0,0.0,-1.0500000000000005
0.36000000000000015,0.0,0.0,-1.0800000000000005
0.37000000000000016,0.0,0.0,-1.1100000000000005
0.38000000000000017,0.0,0.0,-1.1400000000000006
0.3900000000000002,0.0,0.0,-1.1700000000000006
0.4000000000000002,1.1102230246251565e-15,0.0,-1.2000000000000006
0.4100000000000002,0.06666666666666785,0.0,-1.2300000000000006
0.4200000000000002,0.13333333333333458,0.0,-1.2600000000000007
0.4300000000000002,0.20000000000000132,0.0,-1.2900000000000007
0.4400000000000002,0.26666666666666805,0.0,-1.3200000000000007
0.45000000000000023,0.3333333333333348,0.0,-1.3500000000000008
0.46000000000000024,0.4000000000000016,0.0,-1.3800000000000008
0.47000000000000025,0.46666666666666834,0.0,-1.4100000000000008
0.48000000000000026,0.5333333333333351,0.0,-1.4400000000000008
0.49000000000000027,0.6000000000000019,0.0,-1.4700000000000009
0.5000000000000002,0.6666666666666686,0.0,-1.5000000000000002
0.5100000000000002,0.7333333333333354,0.0,-1.5000000000000002
0.5200000000000002,0.8000000000000022,0.0,-1.5000000000000002
0.5300000000000002,0.8666666666666689,0.0,-1.5000000000000002
0.5400000000000003,0.9333333333333357,0.0,-1.5000000000000002
0.5500000000000003,1.0000000000000024,0.0,-1.5000000000000002
0.5600000000000003,1.066666666666669,0.0,-1.5000000000000002
0.5700000000000003,1.1333333333333357,0.0,-1.5000000000000002
0.5800000000000003,1.2000000000000024,0.0,-1.5000000000000002
0.5900000000000003,1.266666666666669,0.0,-1.5000000000000002
0.6000000000000003,1.3333333333333357,0.0,-1.5000000000000002
0.6100000000000003,1.4000000000000024,0.0,-1.5000000000000002
0.6200000000000003,1.466666666666669,0.0,-1.5000000000000002
0.6300000000000003,1.5333333333333357,0.0,-1.5000000000000002
0.6400000000000003,1.6000000000000023,0.0,-1.5000000000000002
0.6500000000000004,1.666666666666669,0.0,-1.5000000000000002
0.6600000000000004,1.7333333333333356,0.0,-1.5000000000000002
0.6700000000000004,1.8000000000000023,0.0,-1.5000000000000002
0.6800000000000004,1.866666666666669,0.0,-1.5000000000000002
0.6900000000000004,1.9333333333333356,0.0,-1.5000000000000002
0.7000000000000004,2.000000000000002,0.0,-1.5000000000000002
0.7100000000000004,2.066666666666669,0.0,-1.5000000000000002
0.7200000000000004,2.133333333333336,0.0,-1.5000000000000002
0.7300000000000004,2.200000000000003,0.0,-1.5000000000000002
0.7400000000000004,2.2666666666666697,0.0,-1.5000000000000002
0.7500000000000004,2.3333333333333366,0.0,-1.5000000000000002
0.7600000000000005,2.4000000000000035,0.0,-1.5000000000000002
0.7700000000000005,2.4666666666666703,0.0,-1.5000000000000002
0.7800000000000005,2.533333333333337,0.0,-1.5000000000000002
0.7900000000000005,2.600000000000004,0.0,-1.5000000000000002
0.8000000000000005,2.666666666666671,0.0,-1.5000000000000002
0.8100000000000005,2.733333333333338,0.0,-1.5000000000000002
0.8200000000000005,2.8000000000000047,0.0,-1.5000000000000002
0.8300000000000005,2.8666666666666716,0.0,-1.5000000000000002
0.8400000000000005,2.9333333333333385,0.0,-1.5000000000000002
0.8500000000000005,3.0000000000000053,0.0,-1.5000000000000002
0.8600000000000005,3.066666666666672,0.0,-1.5000000000000002
0.8700000000000006,3.133333333333339,0.0,-1.5000000000000002
0.8800000000000006,3.200000000000006,0.0,-1.5000000000000002
0.8900000000000006,3.266666666666673,0.0,-1.5000000000000002
0.9000000000000006,3.3333333333333397,0.0,-1.5000000000000002
0.9100000000000006,3.4000000000000066,0.0,-1.5000000000000002
0.9200000000000006,3.4666666666666734,0.0,-1.5000000000000002
0.9300000000000006,3.5333333333333403,0.0,-1.5000000000000002
0.9400000000000006,3.600000000000007,0.0,-1.5000000000000002
0.9500000000000006,3.666666666666674,0.0,-1.5000000000000002
0.9600000000000006,3.733333333333341,0.0,-1.5000000000000002
0.9700000000000006,3.800000000000008,0.0,-1.5000000000000002
0.9800000000000006,3.8666666666666747,0.0,-1.5000000000000002
0.9900000000000007,3.9333333333333416,0.0,-1.5000000000000002
1.0000000000000007,4.0000000000000036,0.0,-1.5000000000000002
